,val_loss,loss
66,0.035843573838472365,0.027988478865312492
67,0.034664090713858606,0.029334818701381268
68,0.03526960002183914,0.029779388690772263
69,0.036061739778518676,0.030251388640507408
70,0.035009984815120694,0.029624120210823807
71,0.03513675448000431,0.028446344172824985
72,0.03407918639779091,0.02838179622979268
73,0.03591596093773842,0.030344104151362957
74,0.03493490571081638,0.028999280508445656
75,0.034839780616760255,0.028013429563978443
76,0.03433259263038635,0.02734735875349978
77,0.03403542459607124,0.02795315865913163
78,0.032627383297681806,0.02780133372415667
79,0.033247747534513476,0.028679375577232113
80,0.033725743186473846,0.027651587096245392
81,0.033931729561090467,0.029337391419255215
82,0.03366237874031067,0.027256905627639397
83,0.03321309242844581,0.027365236826564953
84,0.03294511497616768,0.02777965334446534
85,0.03259068477153778,0.02538384165128936
86,0.03202303184270859,0.025317969934447952
87,0.030866872203350066,0.025141679641345272
88,0.030626215755939483,0.02425300767240317
89,0.0305960797727108,0.025288875903124394
90,0.03103848757147789,0.023951732108126515
91,0.02965130395293236,0.024008443336124004
92,0.02944422114789486,0.023912394135866478
93,0.028836943662166596,0.02264396522356116
94,0.029005256843566894,0.023935754419020985
95,0.02807381482720375,0.024648960274846657
96,0.027703134751319886,0.023522199091056118
97,0.02837782035768032,0.021346226091618122
98,0.027339473938941955,0.021932370150866715
99,0.026168824058771134,0.0215993856444307
100,0.026412248569726945,0.020257237164870552
101,0.025646063530445098,0.01927041335274344
102,0.024911688274145128,0.021577333059647808
103,0.02228093655705452,0.019572976085802784
104,0.02466423856019974,0.018048980313798656
105,0.024631449097394943,0.016864040137633034
106,0.02039894193559885,0.018916878606314243
107,0.024615886759757996,0.019525970615770504
108,0.017057772673666476,0.017930622415050217
109,0.024705418461561202,0.016515806560283123
110,0.017664609913527966,0.018485623047403667
111,0.013759108172357083,0.014133613475638887
112,0.02159370930492878,0.01271006825339535
113,0.013597460134327412,0.017129365233299526
114,0.010589713588356971,0.011730617074214893
115,0.009335499708354473,0.008028002577307432
116,0.011036204773187638,0.005934870963835198
117,0.01017705432921648,0.011641758251125399
118,0.009119719624519348,0.012679327319821587
119,0.010255551360547543,0.007253663219592493
120,0.008566253662109375,0.007943374874151272
121,0.00986176376491785,0.005043853297019782
122,0.00955668137744069,0.006939049445740555
123,0.01019291676133871,0.00821758855296218
124,0.006938899092376232,0.007025811821222305
125,0.0058324603840708734,0.006803280937120966
126,0.014229323583841325,0.005312302544632036
127,0.004968913794308901,0.007077185497821673
128,0.005350318678468466,0.003549660242203137
129,0.00982187283784151,0.0038693087762626615
130,0.008758411718904973,0.005873662419617176
131,0.005401782731711865,0.003762064744596896
132,0.005943277087062597,0.002844297190439766
133,0.00486543794348836,0.0025903066397523103
134,0.004852012820541859,0.002264903706457952
135,0.004942610691487789,0.0020704251693804627
136,0.003486391135305166,0.0015458462192960408
137,0.0038601089380681515,0.0012107837955345926
138,0.003444471752643585,0.0021107293584424515
139,0.004043335139006376,0.0019458164258495622
140,0.004050408406183124,0.0022078292373486834
141,0.0038847272202372552,0.001441435144363862
142,0.0038835732407867907,0.0013165370125890427
143,0.0035663977056741712,0.0014447208149763553
144,0.003113271674886346,0.0018511846175660257
145,0.00315526515096426,0.001999488171271008
146,0.0032816361378878354,0.0010384589929700546
147,0.0037028412736952307,0.0012494950028865235
148,0.0030648701993748547,0.0011305204774860454
149,0.0034061550948768855,0.0017619988293913395
150,0.003275409623235464,0.002396464398454713
151,0.003998112864792347,0.0015245693047409472
152,0.0035901120249181985,0.001697335556736621
153,0.0036847637116909026,0.00102416369760328
154,0.00410075238905847,0.001590154326075445
155,0.005694377098977566,0.0018070992689741695
156,0.004266089960932732,0.0020862265044580336
157,0.003706327743828297,0.00172330177915485
158,0.004358969006687403,0.0017927604140308888
159,0.0038075049094855786,0.0018630722922313473
160,0.003399035446345806,0.0015570169577941947
161,0.004540910827368498,0.0015797824700079534
162,0.0043067937545478345,0.0017950464971363544
163,0.0031715171001851557,0.0016822396200555174
164,0.0035695811457931996,0.0013322504085448124
165,0.003648663265630603,0.001676906942916305
166,0.003064670160599053,0.0012110579283098164
167,0.0032385480932891368,0.0010730259312802682
168,0.0033910505197942255,0.001014561792228209
169,0.00266387628801167,0.0007939774001462628
170,0.00276816999707371,0.0007897951290942729
171,0.002993781343474984,0.0006068255600478986
172,0.003810480611771345,0.0007402527895148681
173,0.0031850391298532486,0.0009966151910307615
174,0.0028768569130450485,0.0008745567630166593
175,0.003403811465576291,0.0007595158885638027
176,0.0030001763112843037,0.0008507705617534077
177,0.00317242948114872,0.0007305264235069246
178,0.0028587609443813562,0.0007778815343044698
179,0.003025729072652757,0.0008576608657755929
180,0.0026738764539361,0.0008687039270349171
181,0.0028025439392775297,0.0008018571053348157
182,0.0028462061937898396,0.0006590881916370405
183,0.002890672028250992,0.0005826562612681934
184,0.002865640544332564,0.0006673493544044702
185,0.0029387952568009496,0.0007143509726080557
186,0.0028489496557042,0.0007591830267894851
187,0.0027200228456407786,0.0007792176860992028
188,0.0027268539045006038,0.0005842868666387285
189,0.0029213231064379214,0.000592162110083534
190,0.0027819744639098645,0.0007790564685938475
191,0.0026798302590847014,0.000634658780536088
192,0.002958981369063258,0.0005951156971328285
193,0.0028915500754490495,0.0006647701273955729
194,0.0027473863070830704,0.0006235955085645875
195,0.002792726804316044,0.0005928825855295619
196,0.002779024533554912,0.0005602391168434659
197,0.0029844281047582627,0.000595169906180514
198,0.0028529802940785885,0.0007850284733728546
199,0.0028209444250911473,0.0007625504361425081
200,0.002662735912203789,0.0005454599918068751
201,0.0026414440661668777,0.0006339538604547472
202,0.0035540542423725128,0.0008983848889803757
203,0.0049575207002460955,0.001081330165186006
204,0.0033547455802559853,0.0025051787758812957
205,0.0027901731718331575,0.0008224970104334795
206,0.003271345965191722,0.0009382835680456913
207,0.0033129700154066084,0.0009274930242732491
208,0.0026976149702444673,0.0007738478066723632
209,0.0025680646829307078,0.0007295086726789241
210,0.002756465120613575,0.0005269605924537325
211,0.0026413923246785998,0.0005037768189694085
212,0.0025923679819330574,0.0006075464922975262
213,0.0026816233705729245,0.0005036126164233555
214,0.0025024029344320295,0.0004989215218381065
215,0.0027825041972100737,0.00045789907807889193
216,0.0027245629703626035,0.0005244718682344841
217,0.0027876466440036893,0.0008265742040036813
218,0.003013501779735088,0.0006012870758043035
219,0.0027992319848388434,0.0006846105249639114
220,0.0028419851809740066,0.0012649266079635076
221,0.0030164136976003645,0.0010650768197829957
222,0.002930527730844915,0.0007828197938025645
223,0.0035706217780709266,0.0010346131065212514
224,0.004462410943210125,0.001084280043394993
225,0.004196966500580311,0.0016018016258781047
226,0.0031072597783058883,0.0032126374552836237
227,0.0027803212352097034,0.0010971832165049145
228,0.0038000276267528533,0.0009054208893085952
229,0.0031896801941096783,0.0025339647014017987
230,0.0029088055197149516,0.001479115256148836
231,0.002832801419124007,0.0009393879242808274
232,0.003029188587516546,0.0006543882165873504
233,0.0027476104736328124,0.0006713106388064182
234,0.0027280778497457505,0.0007245254148627915
235,0.0028141239158809184,0.0005565325365118358
236,0.002657074433192611,0.0007502327890783224
237,0.0027048909787088632,0.0005650684900541345
238,0.00260896329768002,0.0004988532012288014
239,0.0025298842057585717,0.0006089253305538517
240,0.002830535282753408,0.0005902759920623478
241,0.0023954505927860736,0.0009912901669335754
242,0.0025434138737618923,0.0006248316722517104
243,0.003994294777885079,0.0008243392474706407
244,0.004471504321694374,0.001232660036412594
245,0.006950229173898697,0.002331349750697289
246,0.006270031558722257,0.0037286298516530383
247,0.006901462134718895,0.0038952001537520277
248,0.009396212358772754,0.003456058299533375
249,0.007230544954538345,0.005171815100449907
250,0.005248090453445911,0.003981324894677686
251,0.004596868792921305,0.00258786804245218
252,0.0030301114652305844,0.0014198018217702274
253,0.002897831862419844,0.0014203107186957545
254,0.00351985437348485,0.0008957839985985471
255,0.0033272564087063073,0.0008025742313095733
256,0.002921025752276182,0.000773362767295507
257,0.0032879099637269974,0.0005627017589690893
258,0.00300895635522902,0.0007991556865264378
259,0.0026907467618584634,0.000612086403872008
260,0.002586251202970743,0.0005618497430670844
261,0.002617553337663412,0.000550546437886584
262,0.0027726450577378273,0.00041487832356284815
263,0.0025772676136344673,0.0008915721403394381
264,0.0027455244978889823,0.0005846197119630549
265,0.002562896344065666,0.0005281392115411227
266,0.0026149382308125494,0.00042786222563692087
267,0.0028473000122234225,0.000424511767367063
268,0.0023768784254789353,0.0005333811277523637
269,0.0025057491105049848,0.00043880867736373585
270,0.0026335323395207523,0.0003612626194650226
271,0.0025161749083548782,0.0004290923433196123
272,0.002976446978375316,0.0004672306442997702
273,0.0030947773726657034,0.0006426741171668729
274,0.003755201154947281,0.0007975022055451636
275,0.003335923928022385,0.0013662162958138176
276,0.0027981432761996984,0.0009270846076896819
277,0.002816865900531411,0.0005264900290690687
278,0.0026724555335938933,0.0005381079795567886
279,0.0030965198189020155,0.0006519754761425049
280,0.0025713961638510227,0.0010863083399548802
281,0.003001220216229558,0.0021552107823283777
282,0.002602545946650207,0.002000994448873984
283,0.004976992354542017,0.0014777790360233705
284,0.0035413081999868153,0.0020149689086753388
285,0.003311103953793645,0.0014325830852612853
286,0.0030955700444057583,0.0008804151666877062
287,0.004271760230138898,0.0012680735595969727
288,0.007277849009633065,0.003618677430178808
289,0.008046211867034435,0.004167986021417639
290,0.011215676765143871,0.006361364741283266
291,0.004634281728416682,0.0061912392266094685
292,0.006087760666012764,0.0030584607334078655
293,0.007743042424321175,0.0032384863082805405
294,0.003544144572690129,0.00396379945880693
295,0.004849527345225215,0.001963301187219179
296,0.0029100421614944934,0.001968645991798004
297,0.0029781877268105746,0.0007480308059198053
298,0.0024952560633420945,0.0005682190113356742
299,0.002519445129856467,0.0006234599555761594
