,val_loss,val_acc,loss,acc,lr
280,0.1629468681135901,0.954524527690986,0.09908502548933029,0.9737340807914734,1.1718750101863407e-05
281,0.16280889125049258,0.9545269547882727,0.09890355914831161,0.9737339615821838,1.1718750101863407e-05
282,0.1626707494282934,0.9545336258421029,0.09872295707464218,0.9737640619277954,1.1718750101863407e-05
283,0.16253401803287218,0.9545457534389789,0.09854327142238617,0.9737941026687622,1.1718750101863407e-05
284,0.1623990379628681,0.9545560643209191,0.09836458414793015,0.9738242626190186,1.1718750101863407e-05
285,0.16226372562944166,0.9545718341993651,0.09818669408559799,0.973824143409729,1.1718750101863407e-05
286,0.16213033845628627,0.954576684737802,0.09800958633422852,0.973824143409729,1.1718750101863407e-05
287,0.16199701145303355,0.9545839616038128,0.09783343970775604,0.9738542437553406,1.1718750101863407e-05
288,0.16186471864328547,0.9545936663368231,0.09765823185443878,0.9739143252372742,1.1718750101863407e-05
289,0.16173411713337302,0.9545973048179356,0.09748383611440659,0.9738842844963074,1.1718750101863407e-05
290,0.16160247814664924,0.9545997278742294,0.09731023758649826,0.9739143252372742,1.1718750101863407e-05
291,0.16147345125290344,0.9545954811274765,0.0971374586224556,0.9739444255828857,1.1718750101863407e-05
292,0.16134467256752302,0.9546003349371934,0.09696551412343979,0.9739444255828857,1.1718750101863407e-05
293,0.16121748498700336,0.9546070032008143,0.09679440408945084,0.9739444255828857,1.1718750101863407e-05
294,0.16108989869518758,0.9546167050474011,0.09662420302629471,0.9739143252372742,1.1718750101863407e-05
295,0.1609638678969829,0.9546088266507381,0.09645476937294006,0.9738842844963074,1.1718750101863407e-05
296,0.16083803906423416,0.9546106429808172,0.09628605842590332,0.9738842844963074,1.1718750101863407e-05
297,0.16071356984518342,0.9546136679526199,0.09611807763576508,0.9739744663238525,1.1718750101863407e-05
298,0.16059099089675993,0.9546148839066161,0.09595104306936264,0.9740045070648193,1.1718750101863407e-05
299,0.160466578828894,0.9546239865316895,0.09578479826450348,0.9740646481513977,1.1718750101863407e-05
