,val_loss,val_acc,loss,acc,lr
280,0.07167395440030233,0.971072864397771,0.06751268650306032,0.9719501657688872,1.1718750101863407e-05
281,0.07165270041947984,0.9710661842998138,0.06742399308185085,0.9719684194648882,1.1718750101863407e-05
282,0.07163845122918859,0.9710704410047277,0.0673994999435535,0.9719204562050956,1.1718750101863407e-05
283,0.07159324828610486,0.9710922659742341,0.06731986997247105,0.9719364577876036,1.1718750101863407e-05
284,0.07154468253339077,0.9711244045196761,0.06726858726388416,0.9719638588943018,1.1718750101863407e-05
285,0.07151640569783681,0.9711492721162754,0.06724582936354322,0.9719958057157174,1.1718750101863407e-05
286,0.0715055364853822,0.9711037801099074,0.06720034579964394,0.9719752807022952,1.1718750101863407e-05
287,0.07148397973076387,0.9711274460884137,0.06713682245519748,0.971938721314752,1.1718750101863407e-05
288,0.07145029561980488,0.9711159204070466,0.0670823866337266,0.9719912659795813,1.1718750101863407e-05
289,0.07143551680688612,0.9711007659621927,0.06703126775865134,0.9719798541358902,1.1718750101863407e-05
290,0.07141253943280697,0.9710971198320582,0.06700311764214177,0.9720118132768069,1.1718750101863407e-05
291,0.07130760356747787,0.9712032372187568,0.06694374889090068,0.9720552085380786,1.1718750101863407e-05
292,0.07129003672805691,0.9711741309092832,0.0668976255735003,0.9720734740100733,1.1718750101863407e-05
293,0.07126731931249204,0.9711899009320503,0.06686109616944855,0.9720711814958636,1.1718750101863407e-05
294,0.07122613217221622,0.9712147521241429,0.06680533919472101,0.9721670987758231,1.1718750101863407e-05
295,0.07115891317237857,0.971231135800541,0.06677387068246274,0.972130566925988,1.1718750101863407e-05
296,0.07114790421493405,0.9712299199427589,0.06672476628359328,0.9720620328169826,1.1718750101863407e-05
297,0.07112107252742707,0.9712578170332243,0.06666372003073388,0.9720848891148088,1.1718750101863407e-05
298,0.07109679785633011,0.9712311261310224,0.0666274143479153,0.9721008751167715,1.1718750101863407e-05
299,0.07107898564084679,0.971217171235658,0.06657157603957008,0.972135129670604,1.1718750101863407e-05
