,val_loss,val_acc,loss,acc,lr
280,0.06518980819217807,0.9726288586590346,0.062004891702614355,0.9731535024689015,1.1718750101863407e-05
281,0.06519519465526714,0.9726076394536016,0.061986233817110506,0.9731922155417106,1.1718750101863407e-05
282,0.0651419010401205,0.9726537273139892,0.06193274504320633,0.9732115739977494,1.1718750101863407e-05
283,0.06513953217642744,0.9726591775069032,0.061902009466612014,0.9732418231150186,1.1718750101863407e-05
284,0.06506354901473593,0.9726907099515224,0.061897818389050244,0.9732406033793893,1.1718750101863407e-05
285,0.06507130553517446,0.9726561425288326,0.061829028234197704,0.9732418242667992,1.1718750101863407e-05
286,0.06505159960940925,0.9726634176629892,0.061805055877148816,0.9732430348841656,1.1718750101863407e-05
287,0.06501488865047236,0.9726973793216056,0.061776386462931855,0.9732236755642913,1.1718750101863407e-05
288,0.06503789121160303,0.9726458356397781,0.06174665705065412,0.9732865866831535,1.1718750101863407e-05
289,0.0649845224201583,0.9727234555599283,0.06170799262857667,0.9732998896528173,1.1718750101863407e-05
290,0.06500446269344283,0.9726676683545209,0.06169793597645998,0.9732672129660221,1.1718750101863407e-05
291,0.0649314738834116,0.9727192110261002,0.0616329959301269,0.9733120004336039,1.1718750101863407e-05
292,0.06490818967349689,0.9727337620641263,0.061634835665640625,0.9732708523046951,1.1718750101863407e-05
293,0.06486021831054375,0.9727361924808,0.06159038796133081,0.9733240828997847,1.1718750101863407e-05
294,0.06484865460054734,0.9727671116085376,0.06155791324405854,0.9733506934462346,1.1718750101863407e-05
295,0.06485291976929673,0.9727598394089114,0.06152236460439633,0.9734003129212753,1.1718750101863407e-05
296,0.06484115713962246,0.9727477114271791,0.061495725653357744,0.9733470890449057,1.1718750101863407e-05
297,0.0647836203767322,0.9727828828820883,0.06146889301121907,0.9733676544710058,1.1718750101863407e-05
298,0.06479009009049821,0.9727604445475931,0.06143605226167926,0.97335795753436,1.1718750101863407e-05
299,0.06477372682351946,0.9727640786028563,0.06139631828536158,0.9733761225537594,1.1718750101863407e-05
