,val_loss,val_acc,loss,acc,lr
190,0.18348722333047926,0.9510183999190126,0.11781883239746094,0.9691619277000427,1.1718750101863407e-05
191,0.18320215461569703,0.9510408395042912,0.11750864237546921,0.9692985415458679,1.1718750101863407e-05
192,0.18291976777318025,0.9510814655779638,0.11720088124275208,0.9693668484687805,1.1718750101863407e-05
193,0.1826395403843334,0.9511099643915097,0.11689562350511551,0.9695375561714172,1.1718750101863407e-05
194,0.1823621141371754,0.9511524092487215,0.11659269034862518,0.9696058630943298,1.1718750101863407e-05
195,0.1820880307652856,0.9511924264313618,0.11629205197095871,0.9696400165557861,1.1718750101863407e-05
196,0.18181605904067688,0.9512233549880827,0.11599364876747131,0.9697766900062561,1.1718750101863407e-05
197,0.18154649518255844,0.9512427568050813,0.1156974732875824,0.9697425365447998,1.1718750101863407e-05
198,0.18127901547853748,0.9512579231804854,0.1154034361243248,0.9697083830833435,1.1718750101863407e-05
199,0.181014544005063,0.951281569386991,0.11511163413524628,0.9697425365447998,1.1718750101863407e-05
200,0.18075222547877884,0.9513058270342029,0.11482193320989609,0.9697765707969666,1.1718750101863407e-05
201,0.180492759340227,0.9513276520999234,0.11453437805175781,0.969879150390625,1.1718750101863407e-05
202,0.18023550856777312,0.9513506942261025,0.11424887925386429,0.9699133038520813,1.1718750101863407e-05
203,0.17997974916222212,0.9513828343590774,0.11396551877260208,0.9699473977088928,1.1718750101863407e-05
204,0.1797267777290529,0.9514210371359209,0.11368418484926224,0.9699816107749939,1.1718750101863407e-05
205,0.1794759243173499,0.9514598496697235,0.11340487003326416,0.9700498580932617,1.1718750101863407e-05
206,0.1792279894766642,0.9514828939607203,0.1131274476647377,0.9700498580932617,1.1718750101863407e-05
207,0.17898084890755844,0.9514986616743486,0.11285200715065002,0.970084011554718,1.1718750101863407e-05
208,0.17873706506855358,0.9515277704853892,0.11257848888635635,0.9700839519500732,1.1718750101863407e-05
209,0.17849399540287722,0.9515508128039966,0.11230682581663132,0.9701181650161743,1.1718750101863407e-05
210,0.17825343352205048,0.9515726397939994,0.11203699558973312,0.9702547192573547,1.1718750101863407e-05
211,0.1780156884177064,0.9516011301407032,0.11176910996437073,0.9703230261802673,1.1718750101863407e-05
212,0.17777857180802065,0.9516223603626526,0.11150303483009338,0.9703230261802673,1.1718750101863407e-05
213,0.17754506479115906,0.9516381256228209,0.11123869568109512,0.9703913331031799,1.1718750101863407e-05
214,0.17731268347945303,0.9516538879965658,0.11097612977027893,0.970425546169281,1.1718750101863407e-05
215,0.17708256912866457,0.9516835988674364,0.1107153668999672,0.9704596996307373,1.1718750101863407e-05
216,0.17685389527156528,0.9517078573324682,0.11045634001493454,0.9704938530921936,1.1718750101863407e-05
217,0.17662800840065304,0.9517266552615685,0.11019904166460037,0.9705280065536499,1.1718750101863407e-05
218,0.17640363227176128,0.9517606161504719,0.10994336009025574,0.9705621600151062,1.1718750101863407e-05
219,0.1761807443587601,0.9517872972869411,0.10968932509422302,0.9705621600151062,1.1718750101863407e-05
220,0.1759599973902383,0.9518006308796523,0.10943696647882462,0.9705963134765625,1.1718750101863407e-05
221,0.17573979705018897,0.9518127642493752,0.10918634384870529,0.970767080783844,1.1718750101863407e-05
222,0.1755226245202587,0.951833992354614,0.10893730819225311,0.9708011746406555,1.1718750101863407e-05
223,0.17530715034987485,0.9518455118301705,0.10868976265192032,0.9708353281021118,1.1718750101863407e-05
224,0.17509285224070945,0.9518667376262705,0.10844383388757706,0.9709035754203796,1.1718750101863407e-05
225,0.1748815132688379,0.9518909920022024,0.10819946974515915,0.9710060358047485,1.1718750101863407e-05
226,0.17467074294644463,0.9519188839933197,0.10795659571886063,0.9710060358047485,1.1718750101863407e-05
227,0.17446131980207488,0.9519461727700376,0.1077151969075203,0.9710401892662048,1.1718750101863407e-05
228,0.1742548573103713,0.9519686090359292,0.10747537016868591,0.9710743427276611,1.1718750101863407e-05
229,0.17404875007726378,0.9519746702846931,0.10723701119422913,0.9711084961891174,1.1718750101863407e-05
230,0.17384433598408688,0.9519983216386538,0.10700009018182755,0.9711084961891174,1.1718750101863407e-05
231,0.1736420110000344,0.9520068059918185,0.10676462203264236,0.9711768627166748,1.1718750101863407e-05
232,0.17344194355994294,0.9520298510044212,0.10653064399957657,0.9712110161781311,1.1718750101863407e-05
233,0.1732427795463459,0.9520456158797331,0.1062980592250824,0.9712451696395874,1.1718750101863407e-05
234,0.1730455625817312,0.9520723040879399,0.10606682300567627,0.9712451696395874,1.1718750101863407e-05
235,0.17284943992039,0.9520826134304542,0.10583695769309998,0.9713475704193115,1.1718750101863407e-05
236,0.17265608385987008,0.9520807909426716,0.10560847073793411,0.9713817238807678,1.1718750101863407e-05
237,0.1724619807328208,0.9520923110917271,0.10538139939308167,0.9714158773422241,1.1718750101863407e-05
238,0.17226980224889166,0.9520995900263413,0.10515567660331726,0.9714158773422241,1.1718750101863407e-05
239,0.17207935044753928,0.9521098930187241,0.10493121296167374,0.9714500308036804,1.1718750101863407e-05
240,0.17189122327544018,0.9521305124253587,0.10470812022686005,0.9714841842651367,1.1718750101863407e-05
241,0.17170374611388106,0.9521456753851619,0.10448629409074783,0.9715524911880493,1.1718750101863407e-05
242,0.17151827122820684,0.9521596199375087,0.10426568984985352,0.971723198890686,1.1718750101863407e-05
243,0.17133289682614986,0.9521826664895372,0.10404634475708008,0.9717573523521423,1.1718750101863407e-05
244,0.1711493598130367,0.9522057116945681,0.10382825881242752,0.9717915058135986,1.1718750101863407e-05
245,0.17096785686254692,0.9522196501854256,0.10361149162054062,0.9717915058135986,1.1718750101863407e-05
246,0.17078763815402215,0.9522251120683548,0.10339591652154922,0.9717573523521423,1.1718750101863407e-05
247,0.17060903387025445,0.952239665607948,0.10318147391080856,0.9717915058135986,1.1718750101863407e-05
248,0.17043145263118067,0.9522596806937211,0.10296837985515594,0.9717915058135986,1.1718750101863407e-05
249,0.17025355815502594,0.9522790757276244,0.10275647044181824,0.971859872341156,1.1718750101863407e-05
250,0.17007825494149312,0.9522899906417841,0.10254567116498947,0.9718940258026123,1.1718750101863407e-05
251,0.16990544767847363,0.9523093935652449,0.10233600437641144,0.9719622135162354,1.1718750101863407e-05
252,0.16973294137320855,0.95232334076348,0.10212750732898712,0.9719964861869812,1.1718750101863407e-05
253,0.16956171648361879,0.9523560795406837,0.10192015767097473,0.9719964861869812,1.1718750101863407e-05
254,0.16939130356900628,0.9523657838888376,0.10171391814947128,0.9720647931098938,1.1718750101863407e-05
255,0.16922231367319412,0.9523706401520144,0.10150881111621857,0.9720989465713501,1.1718750101863407e-05
256,0.16905529561352595,0.9523742848389374,0.10130488127470016,0.9721331000328064,1.1718750101863407e-05
257,0.16888790687694966,0.9523870205090256,0.10110199451446533,0.9721330404281616,1.1718750101863407e-05
258,0.16872322914146243,0.952407635489811,0.1009000837802887,0.9721331000328064,1.1718750101863407e-05
259,0.16855895945004054,0.9524179396848702,0.1006992980837822,0.9722355008125305,1.1718750101863407e-05
260,0.16839750749724253,0.9524288513277499,0.10049962252378464,0.9722355008125305,1.1718750101863407e-05
261,0.16823472451836569,0.9524415884891568,0.10030096024274826,0.972269594669342,1.1718750101863407e-05
262,0.16807526324765157,0.9524488622763159,0.10010337829589844,0.9722696542739868,1.1718750101863407e-05
263,0.16791431156014897,0.9524537214259162,0.0999068096280098,0.9723721146583557,1.1718750101863407e-05
264,0.16775542433893037,0.9524652471072833,0.09971126914024353,0.9723379611968994,1.1718750101863407e-05
265,0.16759806843752625,0.9524858646377428,0.09951669722795486,0.9724063277244568,1.1718750101863407e-05
266,0.16744202409086928,0.9524955676388991,0.09932316094636917,0.9724403619766235,1.1718750101863407e-05
267,0.16728709729522154,0.9525131540398525,0.09913060814142227,0.9724062085151672,1.1718750101863407e-05
268,0.1671331382211511,0.9525307379873459,0.09893906861543655,0.9724063277244568,1.1718750101863407e-05
269,0.16697952092367377,0.9525495272090687,0.09874846786260605,0.9724062085151672,1.1718750101863407e-05
270,0.16682809089777256,0.9525713562676751,0.09855883568525314,0.9725086688995361,1.1718750101863407e-05
271,0.16667646805878317,0.9525840890513397,0.09837012737989426,0.9725086688995361,1.1718750101863407e-05
272,0.16652666741893404,0.9525865213441888,0.09818241000175476,0.9725428223609924,1.1718750101863407e-05
273,0.1663783658070368,0.9525980472179841,0.09799554198980331,0.9725770354270935,1.1718750101863407e-05
274,0.16622970878019555,0.9526162399602957,0.0978095531463623,0.9725770354270935,1.1718750101863407e-05
275,0.16608374269380022,0.9526380692113302,0.09762454032897949,0.9725770354270935,1.1718750101863407e-05
276,0.165936982383932,0.9526356415367588,0.09744042903184891,0.9726794958114624,1.1718750101863407e-05
277,0.16579268005608166,0.9526362434522676,0.09725718200206757,0.9727136492729187,1.1718750101863407e-05
278,0.16564913165001643,0.9526459479928497,0.09707486629486084,0.9728502631187439,1.1718750101863407e-05
279,0.16550624391020452,0.9526653484628507,0.09689342230558395,0.9728161096572876,1.1718750101863407e-05
