,val_loss,val_acc,loss,acc,lr
280,0.06642399666059681,0.972362046717058,0.06248812604209651,0.9729413140022912,1.1718750101863407e-05
281,0.06637554248619022,0.9724238933912682,0.06243083110547471,0.9729484092085032,1.1718750101863407e-05
282,0.06636409476231046,0.9723984249375153,0.06240846546954829,0.9728972752964113,1.1718750101863407e-05
283,0.06631012400724987,0.9724730186831865,0.062397584389536055,0.9729398959976514,1.1718750101863407e-05
284,0.06630818086095257,0.972431775684603,0.062328495831705896,0.9729924376610322,1.1718750101863407e-05
285,0.06630311865446739,0.9724420931572102,0.062306958794706484,0.9730009607872124,1.1718750101863407e-05
286,0.06630802003605121,0.9723747811844697,0.06225945184355873,0.9729697119536157,1.1718750101863407e-05
287,0.06625829498141499,0.9724178314690055,0.06221695609094966,0.9729782349671218,1.1718750101863407e-05
288,0.0662620288888902,0.9723869026717493,0.06222014177048364,0.9729810763847625,1.1718750101863407e-05
289,0.06620165104041954,0.9724614955033863,0.06216464038156607,0.9730322181840475,1.1718750101863407e-05
290,0.06617146899399015,0.9724724134963977,0.06211065751674721,0.9730094813218865,1.1718750101863407e-05
291,0.06618186154066795,0.9724529997969559,0.0620845227813901,0.9730293516400631,1.1718750101863407e-05
292,0.06615381819873302,0.9724918069908751,0.062048367508079696,0.9730549224833684,1.1718750101863407e-05
293,0.06613652614382028,0.9724263178907737,0.06201304082665417,0.9730577596193901,1.1718750101863407e-05
294,0.06613802205383344,0.9724517923098018,0.061978020886617705,0.9730719725666515,1.1718750101863407e-05
295,0.06607626774216775,0.9724839295563532,0.06194725035494352,0.9730620184782998,1.1718750101863407e-05
296,0.06607485637128882,0.9724323863555964,0.06193086084520659,0.9730534981689741,1.1718750101863407e-05
297,0.06603467880272404,0.9724918150728609,0.06187805809460876,0.9730861611762885,1.1718750101863407e-05
298,0.06597834323698999,0.9725494165878511,0.06184321016580261,0.973130191206256,1.1718750101863407e-05
299,0.06599144707941258,0.9725312259622502,0.061803000987928174,0.9731429802898198,1.1718750101863407e-05
