,val_loss,val_acc,loss,acc,lr
38,0.08398580538519358,0.9693434453953458,0.08599206602573395,0.9687340397834778,1.1718750101863407e-05
39,0.08344147443963791,0.9694095392973794,0.08538301360607148,0.9687791123390198,1.1718750101863407e-05
40,0.0828806421658606,0.9694720013089676,0.08478743678331375,0.9688151798248291,1.1718750101863407e-05
41,0.08238629822989835,0.9695562831426071,0.08424706709384919,0.9689128532409668,1.1718750101863407e-05
42,0.08192865913726323,0.9695775117770234,0.0837081514596939,0.9689564332962036,1.1718750101863407e-05
43,0.08145210765079686,0.9696563321606972,0.08323170578479767,0.9690172762870789,1.1718750101863407e-05
44,0.08102021381992597,0.9697200073841794,0.08273566102981568,0.9690818967819214,1.1718750101863407e-05
45,0.08055783449232434,0.9697879285847015,0.08227532809972762,0.969163028717041,1.1718750101863407e-05
46,0.08017382900064467,0.9698188491556508,0.08180708980560303,0.969180317401886,1.1718750101863407e-05
47,0.07975705885016408,0.9698940428925484,0.08142175555229186,0.9692058658599854,1.1718750101863407e-05
48,0.07939874967131719,0.9699292143955647,0.08096686327457428,0.9693065347671509,1.1718750101863407e-05
49,0.07901617978444689,0.9700171476992222,0.0805475891828537,0.9693801641464234,1.1718750101863407e-05
50,0.07864856790928614,0.9700329179625246,0.08019150340557099,0.9693636412620544,1.1718750101863407e-05
51,0.07830328351191881,0.9701117344495267,0.07978826773166657,0.9694613084793091,1.1718750101863407e-05
52,0.07795388320095603,0.9701584286512724,0.07943336099386215,0.9694740791320801,1.1718750101863407e-05
53,0.07765855382198861,0.9701863106361217,0.0790731259584427,0.9695153999328613,1.1718750101863407e-05
54,0.07733202559078192,0.9702221026239711,0.07871678847074509,0.9695589847564697,1.1718750101863407e-05
55,0.07703328434501183,0.970295473007159,0.07839507579803467,0.9695740065574646,1.1718750101863407e-05
56,0.07675037011083237,0.9703221568376235,0.07805608123540879,0.9696694178581238,1.1718750101863407e-05
57,0.07644566914624414,0.9703858273466139,0.0777704609632492,0.9697242641448974,1.1718750101863407e-05
58,0.07617033550799904,0.9704343381189742,0.07746598762273789,0.969751314163208,1.1718750101863407e-05
59,0.07592049675833515,0.9704519200459713,0.0771596867442131,0.9697768545150757,1.1718750101863407e-05
60,0.07562191819259484,0.9705058926531536,0.07691149091720581,0.9698129243850708,1.1718750101863407e-05
61,0.07542262042934997,0.970549543891057,0.07661585104465485,0.9698384656906128,1.1718750101863407e-05
62,0.07518268107790635,0.9705974567889013,0.07632862704992294,0.9698895568847656,1.1718750101863407e-05
63,0.07492292163663569,0.9706138247342914,0.07607368624210357,0.9699120903015137,1.1718750101863407e-05
64,0.07466541280589631,0.9706738609955905,0.07583353412151336,0.9699736976623535,1.1718750101863407e-05
65,0.0744963188424911,0.9706999363679862,0.0755602988600731,0.9700383195877075,1.1718750101863407e-05
66,0.07427873002414842,0.9707387576091665,0.07534521907567977,0.9700473337173462,1.1718750101863407e-05
67,0.07405477493424104,0.9707727098387995,0.07508479934930802,0.9701510176658631,1.1718750101863407e-05
68,0.0738415907079217,0.9708139386939079,0.0748589523434639,0.9701720542907715,1.1718750101863407e-05
69,0.07365309370078801,0.9708060522152591,0.07464178052544594,0.970150263786316,1.1718750101863407e-05
70,0.0734581697470628,0.9708751745528036,0.07442984512448311,0.970181821346283,1.1718750101863407e-05
71,0.07324714132429035,0.970917634996702,0.0742196124792099,0.9702990155220031,1.1718750101863407e-05
72,0.07308149669707255,0.9709400708296301,0.0739879344701767,0.9702682228088378,1.1718750101863407e-05
73,0.07292358562217979,0.9709746261293413,0.07381654840707778,0.9702689685821533,1.1718750101863407e-05
74,0.07275322421819957,0.9709922127227228,0.07360097408294677,0.9703816661834717,1.1718750101863407e-05
75,0.07256736154153137,0.9710310145767588,0.07342407977581024,0.9703824243545532,1.1718750101863407e-05
76,0.07237520008750073,0.9711001556760559,0.07324825847148896,0.970389178276062,1.1718750101863407e-05
77,0.07222848535305651,0.9711007604779881,0.07303471529483795,0.9704477763175965,1.1718750101863407e-05
78,0.07208476859032867,0.9711183373537441,0.07286832869052887,0.9704725799560547,1.1718750101863407e-05
79,0.07188886934417789,0.9711826165613385,0.07270727276802064,0.9705296750068665,1.1718750101863407e-05
80,0.07178012151767209,0.9711680736534051,0.07248511183261871,0.9705574769973755,1.1718750101863407e-05
81,0.07158381117867114,0.9712129427214801,0.07232770013809205,0.9706055669784546,1.1718750101863407e-05
82,0.07143995052773304,0.9712565989144104,0.07216535139083863,0.9706483855247497,1.1718750101863407e-05
83,0.07129768553979941,0.9712626646371307,0.07199462032318116,0.9706731748580932,1.1718750101863407e-05
84,0.07113063696822974,0.9713439184201158,0.07188014173507691,0.9707490515708923,1.1718750101863407e-05
85,0.07100270844881722,0.9713239112239004,0.0716928962469101,0.9707520618438721,1.1718750101863407e-05
86,0.07088778092194412,0.9713712170106735,0.0715170123577118,0.9708009042739868,1.1718750101863407e-05
87,0.07076659573120297,0.9713772735449457,0.07140331506729126,0.9707708530426026,1.1718750101863407e-05
88,0.07059121792767681,0.971418507258867,0.07121054416894913,0.9708655152320862,1.1718750101863407e-05
89,0.07050746226498347,0.9714330620973508,0.07106060791015625,0.9709000782966614,1.1718750101863407e-05
90,0.07038107948547606,0.9714482228923363,0.07092813885211945,0.9708670244216919,1.1718750101863407e-05
91,0.07025775423121607,0.9714827821368263,0.07078085792064667,0.9709376425743103,1.1718750101863407e-05
92,0.07015075348167289,0.971522199135812,0.07065352833271027,0.9709722089767456,1.1718750101863407e-05
93,0.07004830227372529,0.9715403830264248,0.07051261258125305,0.9709601850509644,1.1718750101863407e-05
94,0.069932601717545,0.9715785977338186,0.07038524973392486,0.9710420780181884,1.1718750101863407e-05
95,0.06983711348908192,0.9715585850052915,0.07025989949703217,0.9710262975692749,1.1718750101863407e-05
96,0.0696771912625521,0.971633167445804,0.07013344740867615,0.9709879803657532,1.1718750101863407e-05
97,0.06955857063200899,0.9716477135288032,0.07000499492883683,0.971104425907135,1.1718750101863407e-05
98,0.06949296651093877,0.9716513558103732,0.0698785417675972,0.9711119461059571,1.1718750101863407e-05
99,0.06938513305528304,0.971681674754456,0.06976124697923661,0.9711374921798706,1.1718750101863407e-05
100,0.06925458577405165,0.9717144226238937,0.06965117835998536,0.971144253730774,1.1718750101863407e-05
101,0.06916233949525594,0.9717471713592585,0.06951993453502656,0.9711570219993592,1.1718750101863407e-05
102,0.06904736709351786,0.9717689956552661,0.06941427391767502,0.9712329139709472,1.1718750101863407e-05
103,0.0689719801797224,0.9717702131967952,0.06929476499557495,0.9712434282302856,1.1718750101863407e-05
104,0.06885863612672799,0.971834490143358,0.06919517230987549,0.9713065395355225,1.1718750101863407e-05
105,0.06878935127752842,0.9718114443129354,0.06906539207696914,0.971295259475708,1.1718750101863407e-05
106,0.06873538782572053,0.9718084200146315,0.06897353589534759,0.9713102865219116,1.1718750101863407e-05
107,0.06862752877711,0.9718405563952559,0.06887540704011917,0.9713538718223572,1.1718750101863407e-05
108,0.06850782781238032,0.9718975471430387,0.06877512562274933,0.9713433532714844,1.1718750101863407e-05
109,0.06841724733066616,0.9718738994933214,0.06868420058488846,0.9713163013458253,1.1718750101863407e-05
110,0.06830598096136993,0.9719733457299756,0.0685652053952217,0.9713891839981079,1.1718750101863407e-05
111,0.06826712250036035,0.9719072529825113,0.06844193798303604,0.9714290056228637,1.1718750101863407e-05
112,0.06823156300790854,0.9719024051861767,0.06838785767555237,0.971353874206543,1.1718750101863407e-05
113,0.06807201592622984,0.9720236826462549,0.06825771111249923,0.971499626159668,1.1718750101863407e-05
114,0.06800419978851556,0.9719794154936888,0.06816992092132568,0.9715086426734925,1.1718750101863407e-05
115,0.06792425336594347,0.9720091262202383,0.06807000225782395,0.9714748301506042,1.1718750101863407e-05
116,0.06784966881774047,0.9720285326074072,0.06797810190916062,0.971562729358673,1.1718750101863407e-05
117,0.06777105063103783,0.972055826242938,0.06786361837387085,0.9715649847984313,1.1718750101863407e-05
118,0.06769253760335713,0.9720946245851586,0.06777052247524261,0.9716093120574951,1.1718750101863407e-05
119,0.0676088013428416,0.972103118607842,0.06768653029203416,0.9716311073303223,1.1718750101863407e-05
120,0.06759360943160969,0.9720764345849494,0.06759877783060074,0.97164688205719,1.1718750101863407e-05
121,0.06748496503828513,0.9721255578082642,0.06751175916194915,0.9716619067192077,1.1718750101863407e-05
122,0.0673757217241161,0.9721655775405785,0.06741632008552552,0.9717017335891723,1.1718750101863407e-05
123,0.0673053277125755,0.9721855877194316,0.06733302238583565,0.9717340431213379,1.1718750101863407e-05
124,0.06725610246922432,0.9721946850527285,0.06724790900945664,0.9718039102554321,1.1718750101863407e-05
125,0.06717183941237093,0.9721807347275346,0.06718528485298157,0.9717453060150146,1.1718750101863407e-05
126,0.06709347143648997,0.9722431955364464,0.06709747111797333,0.971837718963623,1.1718750101863407e-05
127,0.06705081289975368,0.9721928677124011,0.06703282427787781,0.9717468013763427,1.1718750101863407e-05
128,0.06695912653900521,0.9722632032618396,0.06692670747637748,0.9718429760932923,1.1718750101863407e-05
129,0.06692271245473619,0.9722431957288746,0.06683766508102416,0.9718647584915161,1.1718750101863407e-05
130,0.0668270350392544,0.9722838121330286,0.06674370437860488,0.9718722743988037,1.1718750101863407e-05
131,0.06679542839250514,0.9723001943181079,0.06668278896808624,0.9719301323890686,1.1718750101863407e-05
132,0.06668694112585186,0.9723414253380339,0.06659491157531738,0.9719691963195801,1.1718750101863407e-05
133,0.06665668617618287,0.9723402177065587,0.06657791256904602,0.9718534994125366,1.1718750101863407e-05
134,0.06657220885049345,0.9723553720070913,0.06643228578567505,0.971999252796173,1.1718750101863407e-05
135,0.0664800664318291,0.9724202556798687,0.06641323220729828,0.9719932494163513,1.1718750101863407e-05
136,0.06642498241630747,0.9724639199547849,0.06631194746494293,0.9720683755874634,1.1718750101863407e-05
137,0.06636807340241614,0.972448156041614,0.06623468923568726,0.9720450830459595,1.1718750101863407e-05
138,0.06635277121176732,0.9724257162158002,0.06614683032035827,0.9720308051109314,1.1718750101863407e-05
139,0.0663195228034253,0.9724081298148468,0.06608325988054276,0.9720323085784912,1.1718750101863407e-05
140,0.06622271660092957,0.9724948453364399,0.06600747972726823,0.9721044354438781,1.1718750101863407e-05
141,0.0661596291494812,0.9724978783421212,0.06596249669790268,0.9721359939575195,1.1718750101863407e-05
142,0.06614432937019867,0.9725087793533411,0.06589579033851624,0.9721314845085144,1.1718750101863407e-05
143,0.06609718708127521,0.972462705203465,0.06580288681387901,0.9721247162818909,1.1718750101863407e-05
144,0.06601132896876893,0.9725451691675995,0.06572339886426926,0.9721727938652038,1.1718750101863407e-05
145,0.06595884182034142,0.9725378945626204,0.06567089986801147,0.9722111225128174,1.1718750101863407e-05
146,0.06590949621613801,0.972522742138263,0.06560950762033463,0.9721953420639038,1.1718750101863407e-05
147,0.06582061537482067,0.9725815647547047,0.06553507804870605,0.9722261486053467,1.1718750101863407e-05
148,0.065796931284007,0.9725991423039594,0.06545348557829857,0.9722464399337769,1.1718750101863407e-05
149,0.06574762110163167,0.9725979246662162,0.06540322804450989,0.9722111163139343,1.1718750101863407e-05
150,0.06572079580033663,0.9725912566431306,0.06535008507966995,0.9722509517669677,1.1718750101863407e-05
151,0.06566802816671455,0.972604600386431,0.06526323437690734,0.9722381582260132,1.1718750101863407e-05
152,0.06558355628012938,0.9726512915574321,0.06520176339149475,0.9723125467300415,1.1718750101863407e-05
153,0.06554411338150645,0.9726264284347891,0.06515722921490669,0.9723433561325073,1.1718750101863407e-05
154,0.06548824206391489,0.9726537239946023,0.0650942896604538,0.97231480884552,1.1718750101863407e-05
155,0.06543889134532987,0.9726391618438456,0.06504115831851959,0.9723072834014893,1.1718750101863407e-05
156,0.06535179300881663,0.9726949416407661,0.06497858834266662,0.9724267497062683,1.1718750101863407e-05
157,0.06532281788428336,0.9726907058143154,0.06490496289730072,0.9723659009933472,1.1718750101863407e-05
158,0.06527347564156061,0.9727289165288234,0.06486563625931739,0.9724147253036499,1.1718750101863407e-05
159,0.06523498372927224,0.9727125342956371,0.06478136837482452,0.9724237413406372,1.1718750101863407e-05
160,0.06518575039491527,0.9727501317413706,0.06474674731492996,0.972427499294281,1.1718750101863407e-05
161,0.0651978808391277,0.9726961640411081,0.06466756123304367,0.9724545454978943,1.1718750101863407e-05
162,0.06506415729240317,0.9727677178055746,0.06462742054462432,0.9724402732849121,1.1718750101863407e-05
163,0.0650577427844928,0.9727373958788541,0.06454917812347412,0.9724958653450012,1.1718750101863407e-05
164,0.06501798221391954,0.9727446748615755,0.0644982271194458,0.9724658164978027,1.1718750101863407e-05
165,0.06492075953960323,0.9728423064037904,0.06444129836559295,0.9725845236778259,1.1718750101863407e-05
166,0.06491923151812888,0.9728065305318055,0.06438031268119812,0.9725492143630982,1.1718750101863407e-05
167,0.06489234703011913,0.9727907623852137,0.0643460814356804,0.972523657798767,1.1718750101863407e-05
168,0.06483202404474135,0.9728714167542569,0.06426879298686981,0.9725612368583679,1.1718750101863407e-05
169,0.06477852756213141,0.9728471552103733,0.06420409965515136,0.9726100664138794,1.1718750101863407e-05
170,0.06473458092885213,0.9728598931414932,0.06418621635437012,0.9726205987930298,1.1718750101863407e-05
171,0.06470709574003677,0.97287989802857,0.06411404848098755,0.9725860328674316,1.1718750101863407e-05
172,0.06464506780745234,0.9729174979277635,0.06404565864801406,0.9726679191589356,1.1718750101863407e-05
173,0.06461116018208214,0.97288778219808,0.06401079678535461,0.9726468954086304,1.1718750101863407e-05
174,0.06456738203775989,0.9728768639645334,0.06396249425411224,0.9726145715713501,1.1718750101863407e-05
175,0.06453594541037343,0.972925977085366,0.06389385986328125,0.9726311087608337,1.1718750101863407e-05
176,0.06449309195586517,0.9729253722834337,0.06384235444664955,0.9727257742881775,1.1718750101863407e-05
177,0.06446898109531383,0.9729344735134023,0.06379253333806992,0.9727182521820068,1.1718750101863407e-05
178,0.06442779785170971,0.9729860153671616,0.06375626415014267,0.97270698595047,1.1718750101863407e-05
179,0.06441277290504242,0.9729459928446378,0.06370127230882644,0.9727024788856506,1.1718750101863407e-05
180,0.0643645476781379,0.9729732797451804,0.06364340507984162,0.9727340431213379,1.1718750101863407e-05
181,0.06431778463218557,0.9729841938896272,0.06359092730283737,0.9727017297744751,1.1718750101863407e-05
182,0.06430694900747747,0.9729538766292913,0.06354384475946426,0.9726919679641723,1.1718750101863407e-05
183,0.06425217572446308,0.9730035973422656,0.06352351233363152,0.9728174314498902,1.1718750101863407e-05
184,0.06423301233205707,0.9729896498072811,0.06345935571193695,0.9728091669082641,1.1718750101863407e-05
185,0.06418309149672852,0.9730339219629812,0.06339138242602348,0.9728196907043457,1.1718750101863407e-05
186,0.06411155100379672,0.9730581758097355,0.06335406911373138,0.9728437204360962,1.1718750101863407e-05
187,0.06406265393777467,0.9730697016835309,0.0633107818365097,0.9728797845840454,1.1718750101863407e-05
188,0.06403946935757694,0.9730951729756002,0.0632534767985344,0.9728632555007934,1.1718750101863407e-05
189,0.06399553906566391,0.9730988022201575,0.06320324957370758,0.9729631824493408,1.1718750101863407e-05
190,0.06399374220992309,0.9730490778029398,0.06316506469249725,0.9729053373336792,1.1718750101863407e-05
191,0.06397402192720777,0.9730454364835109,0.06309377896785737,0.9728820543289185,1.1718750101863407e-05
192,0.06393048866585054,0.9730654511363204,0.06306653892993927,0.9729241156578063,1.1718750101863407e-05
193,0.06388216894766416,0.9730915229969009,0.06304715520143508,0.9729308786392212,1.1718750101863407e-05
194,0.06385526873766655,0.9730842502199901,0.06296587431430817,0.9729436540603638,1.1718750101863407e-05
195,0.06379043286526463,0.9731388303712071,0.06291605120897294,0.9729729547500611,1.1718750101863407e-05
196,0.06376877708527424,0.9731370065364268,0.06287652289867401,0.9729774560928345,1.1718750101863407e-05
197,0.06372871960094612,0.9731206273820922,0.06282205951213837,0.9729849705696106,1.1718750101863407e-05
198,0.06373764087143109,0.9731091095902825,0.06280429077148438,0.9729714488983154,1.1718750101863407e-05
199,0.06362645195149144,0.9732061379180982,0.0627316728234291,0.9730255451202393,1.1718750101863407e-05
200,0.0636277715491373,0.9731454962775821,0.0626972467303276,0.9730608577728271,1.1718750101863407e-05
201,0.0635819826861415,0.9731946191641474,0.06265269953012466,0.9730804052352905,1.1718750101863407e-05
202,0.06355275925101533,0.973203708704101,0.06264722147583962,0.9730848999023437,1.1718750101863407e-05
203,0.06352843375180497,0.9732219024085537,0.06257436180114746,0.9730969257354737,1.1718750101863407e-05
204,0.06347576007427373,0.9732231141772358,0.06254530531167984,0.9731164636611939,1.1718750101863407e-05
205,0.06349875263815642,0.9731697485849105,0.06247268879413605,0.9731074361801147,1.1718750101863407e-05
206,0.06341599117095573,0.9732255356459968,0.06246773684024811,0.9731435070037842,1.1718750101863407e-05
207,0.06343271358418215,0.9732043180762038,0.06239209863543511,0.9731089363098144,1.1718750101863407e-05
208,0.06337211053454654,0.9732407035608268,0.06242052161693573,0.9731547741889953,1.1718750101863407e-05
209,0.06337280270190274,0.9731382165251479,0.06238805079460144,0.9730375671386718,1.1718750101863407e-05
210,0.06332952835273127,0.973258895148569,0.06229286578297615,0.9731833276748657,1.1718750101863407e-05
211,0.06331692693140162,0.9732376681978997,0.06225303709506989,0.9730909118652343,1.1718750101863407e-05
212,0.06324791731771391,0.9732958843286621,0.06219211000204086,0.9732554430961609,1.1718750101863407e-05
213,0.06321809307354126,0.9732704097653128,0.06217145031690598,0.9732674732208252,1.1718750101863407e-05
214,0.06320138965959603,0.973220699347249,0.06212619310617447,0.9731960945129394,1.1718750101863407e-05
215,0.0631569715530955,0.9732831394220187,0.06207968634366989,0.9732374157905579,1.1718750101863407e-05
216,0.06313519059252701,0.9732879964549085,0.0620348214507103,0.9732531957626342,1.1718750101863407e-05
217,0.06308160705117567,0.9733595476697009,0.0620447478890419,0.9732584552764892,1.1718750101863407e-05
218,0.06309450674829126,0.9732734437812424,0.061988766193389895,0.9731833176612854,1.1718750101863407e-05
219,0.06306080079071458,0.9733201350965646,0.06191450488567352,0.9733035316467286,1.1718750101863407e-05
220,0.06302746759969635,0.9733001333364467,0.06189501243829727,0.9732847537994385,1.1718750101863407e-05
221,0.06300065206413408,0.9733528742105177,0.06182516098022461,0.9733155550956726,1.1718750101863407e-05
222,0.06297037235135701,0.9733352920910925,0.06181210121512413,0.9733087944984437,1.1718750101863407e-05
223,0.0629256178622673,0.9733449935047159,0.06177997374534607,0.9733290743827819,1.1718750101863407e-05
224,0.06294102882898749,0.9733201393299857,0.06175133681297302,0.9733328351974487,1.1718750101863407e-05
225,0.06288228968129801,0.9733777402195842,0.061708145558834075,0.9733095436096192,1.1718750101863407e-05
226,0.06287033811716711,0.9734171669843026,0.06165570855140686,0.9734177274703979,1.1718750101863407e-05
227,0.06283364887556017,0.9733389334105214,0.061621947586536406,0.973369649887085,1.1718750101863407e-05
228,0.06280261368353199,0.9734056411105072,0.06157428914308548,0.9734207468032837,1.1718750101863407e-05
229,0.06276463271329921,0.9734183720179966,0.061544932961463926,0.9734169759750366,1.1718750101863407e-05
230,0.06271172260761838,0.9734462619886175,0.061514100432395934,0.9734891066551209,1.1718750101863407e-05
231,0.0627120040278939,0.9734402042997758,0.061481273293495176,0.9734094643592834,1.1718750101863407e-05
232,0.06267947168108241,0.9734232148593044,0.06143221586942673,0.9734229874610901,1.1718750101863407e-05
233,0.06268921025440133,0.9734026009849813,0.06141671243309975,0.9734695711135865,1.1718750101863407e-05
234,0.06263849080883754,0.9734735513426201,0.06136247825622559,0.9734838538169861,1.1718750101863407e-05
235,0.06262874343192702,0.9734747599843435,0.06132551789283752,0.9734815902709961,1.1718750101863407e-05
236,0.06259738929311146,0.9734699139198629,0.0612994584441185,0.9735289287567138,1.1718750101863407e-05
237,0.06257845319152071,0.9734638470425733,0.06125830554962158,0.9734860982894897,1.1718750101863407e-05
238,0.06255491029191537,0.973465065882993,0.06121984702348709,0.9734913673400879,1.1718750101863407e-05
239,0.0624965049470741,0.9735135704976499,0.06120116370916367,0.9735341911315918,1.1718750101863407e-05
240,0.06252558301469796,0.973452933282983,0.06119251298904419,0.9735199151039123,1.1718750101863407e-05
241,0.0624585410458268,0.9735093303415638,0.06112423288822174,0.9735612330436707,1.1718750101863407e-05
242,0.0624570946860833,0.9735250947839122,0.06109708124399185,0.9736243438720703,1.1718750101863407e-05
243,0.06243844912706892,0.9734941702200772,0.06106622385978699,0.9735709986686707,1.1718750101863407e-05
244,0.062403880351368124,0.9735050849899156,0.061016800940036774,0.9735657448768615,1.1718750101863407e-05
245,0.06238876648782433,0.9734984174960077,0.060989802479743956,0.97358753490448,1.1718750101863407e-05
246,0.06234369960052049,0.9735396500553596,0.060993232131004334,0.9735905351638794,1.1718750101863407e-05
247,0.06232741445940382,0.9735457137094764,0.06092168116569519,0.9736010432243347,1.1718750101863407e-05
248,0.06232755917445414,0.9735481444628995,0.06090997302532196,0.9736596460342407,1.1718750101863407e-05
249,0.06228228766077271,0.9735554117074986,0.06085935938358307,0.9736123275756836,1.1718750101863407e-05
250,0.062255915497896455,0.9735887725570684,0.06081732499599457,0.9736175718307495,1.1718750101863407e-05
251,0.06220503907900265,0.9736178744406927,0.060798749923706055,0.9737137594223022,1.1718750101863407e-05
252,0.062226983098444,0.9735645062024791,0.06079971158504486,0.9736190876960754,1.1718750101863407e-05
253,0.06219631767229653,0.9735784604724518,0.0607489572763443,0.9736348667144775,1.1718750101863407e-05
254,0.062195153878377846,0.9735996796297777,0.06068904685974121,0.9736844391822815,1.1718750101863407e-05
255,0.06215674622259475,0.9736057507404885,0.060668250918388365,0.9736821870803833,1.1718750101863407e-05
256,0.06210719932944088,0.9736500105807818,0.06060975831747055,0.9737220134735107,1.1718750101863407e-05
257,0.06210562085869622,0.9736033176298196,0.06059022456407547,0.9736822047233582,1.1718750101863407e-05
258,0.0620714208777149,0.9736354537699086,0.06057047283649444,0.973683708190918,1.1718750101863407e-05
259,0.06203137270811587,0.9736821531672166,0.060542615056037904,0.9737670974731445,1.1718750101863407e-05
260,0.06203278905206192,0.9736172630480935,0.06049621403217316,0.9737768602371216,1.1718750101863407e-05
261,0.062058507485121275,0.9736124148669023,0.06051349917054177,0.9737174968719482,1.1718750101863407e-05
262,0.06198918455016526,0.9736779058912861,0.06043573072552681,0.9737716102600098,1.1718750101863407e-05
263,0.06199266218833619,0.9736366729951847,0.06043216952681541,0.9737280235290527,1.1718750101863407e-05
264,0.06195783835202095,0.9736645590210269,0.06042868971824646,0.9737670917510987,1.1718750101863407e-05
265,0.061957467732239965,0.973625758802631,0.060362105429172516,0.9737595777511596,1.1718750101863407e-05
266,0.06196016975534934,0.9736487993893843,0.06033106905221939,0.9737257685661316,1.1718750101863407e-05
267,0.06191048013456797,0.9736833594998012,0.06028877693414688,0.9738249416351319,1.1718750101863407e-05
268,0.06182336231469627,0.973784628945844,0.06026829448342323,0.9738775296211243,1.1718750101863407e-05
269,0.061870085783573385,0.9736851902619978,0.06025544160604477,0.9738534913063049,1.1718750101863407e-05
270,0.06182036138740252,0.9737094339581629,0.06019953536987305,0.9738377208709716,1.1718750101863407e-05
271,0.06179540209273738,0.9736948772916109,0.060169765651226045,0.973861014842987,1.1718750101863407e-05
272,0.06179029965071162,0.9737482443752551,0.06015973842144012,0.9738850440979004,1.1718750101863407e-05
273,0.061801347737234384,0.9736857889062267,0.06015160149335861,0.9738211827278137,1.1718750101863407e-05
274,0.06172385461526209,0.9738125267579153,0.06010069769620895,0.9739474105834961,1.1718750101863407e-05
275,0.06172570186915948,0.9737494597038595,0.06005667555332184,0.9738948173522949,1.1718750101863407e-05
276,0.0616799500786652,0.9738034327921125,0.06003581607341767,0.9738940601348877,1.1718750101863407e-05
277,0.061720342763952905,0.9737440022948868,0.06002946850657463,0.9739023218154907,1.1718750101863407e-05
278,0.06165041365000007,0.9737815960363768,0.059973303258419035,0.97387753200531,1.1718750101863407e-05
279,0.061640901480522536,0.9737834204965489,0.0599610989689827,0.9739368810653687,1.1718750101863407e-05
