,val_loss,val_acc,loss,acc,lr
280,0.15853665621170987,0.9555317502622166,0.09807714074850082,0.9741047024726868,1.1718750101863407e-05
281,0.15838863814281204,0.9555444772730343,0.0979074165225029,0.9741547703742981,1.1718750101863407e-05
282,0.15824082502200779,0.9555535737404042,0.09773855656385422,0.9741297364234924,1.1718750101863407e-05
283,0.1580949542116407,0.955572368783081,0.0975705161690712,0.9741297364234924,1.1718750101863407e-05
284,0.15794864276467646,0.9555875288564607,0.09740325808525085,0.9741296768188477,1.1718750101863407e-05
285,0.15780408528901763,0.9556069406316201,0.09723681956529617,0.9741798639297485,1.1718750101863407e-05
286,0.15765958204203984,0.9556160340201383,0.09707118570804596,0.9741798639297485,1.1718750101863407e-05
287,0.15751648289576184,0.955630586212734,0.096906378865242,0.9742048978805542,1.1718750101863407e-05
288,0.15737382833085972,0.9556493874131142,0.09674239903688431,0.9741798043251038,1.1718750101863407e-05
289,0.15723240714673556,0.9556663709364176,0.09657919406890869,0.9741798639297485,1.1718750101863407e-05
290,0.1570924085243947,0.9556797085220146,0.09641680866479874,0.9742048978805542,1.1718750101863407e-05
291,0.1569526310381724,0.9556978995324721,0.09625517576932907,0.9742299318313599,1.1718750101863407e-05
292,0.15681356304686717,0.9557136628683581,0.09609425067901611,0.9742549061775208,1.1718750101863407e-05
293,0.15667495200045173,0.9557209380025148,0.09593405574560165,0.9742048382759094,1.1718750101863407e-05
294,0.15653818049577092,0.9557421643277924,0.09577465802431107,0.9741798639297485,1.1718750101863407e-05
295,0.1564014455404274,0.9557597555394515,0.09561602026224136,0.9741547703742981,1.1718750101863407e-05
296,0.15626606363216844,0.955773697205375,0.09545815736055374,0.9741547703742981,1.1718750101863407e-05
297,0.15613159297982757,0.9557949183831973,0.09530097991228104,0.9741798639297485,1.1718750101863407e-05
298,0.15599815278066753,0.9558106812861199,0.09514446556568146,0.9742299318313599,1.1718750101863407e-05
299,0.1558647672070718,0.9558179541592448,0.09498872607946396,0.9742799997329712,1.1718750101863407e-05
