,val_loss,val_acc,loss,acc,lr
280,0.08225176223614603,0.9690123579500182,0.07469345072562668,0.9705864595270705,1.1718750101863407e-05
281,0.08219937517745923,0.9690159988845906,0.07462414662385809,0.9705907784659287,1.1718750101863407e-05
282,0.08215757390849526,0.9690117558420811,0.07456235716055179,0.9706166893586345,1.1718750101863407e-05
283,0.08210762510793261,0.9690214611042691,0.07450408420000953,0.9706037229505079,1.1718750101863407e-05
284,0.0820493744904231,0.9690372294432892,0.07442821219734762,0.9705950864430132,1.1718750101863407e-05
285,0.08199236276796308,0.9690408588321676,0.07434803727029383,0.9706684741480597,1.1718750101863407e-05
286,0.08193925808426639,0.9690584389310964,0.0742899155479738,0.9706641668560861,1.1718750101863407e-05
287,0.08187469535171264,0.9690645094164155,0.07421980567019561,0.9707116594259766,1.1718750101863407e-05
288,0.08182335656987168,0.969059053883618,0.07414594986315431,0.9707159900117195,1.1718750101863407e-05
289,0.08177145935528889,0.969067543432345,0.07406948523959894,0.9707462260092812,1.1718750101863407e-05
290,0.0817296575812008,0.9690923993870363,0.07401304298091209,0.9707246313149902,1.1718750101863407e-05
291,0.08169725751376518,0.9690833056136617,0.07394000305526557,0.9707850731652359,1.1718750101863407e-05
292,0.0816603835079822,0.9690802772262579,0.07387437654295187,0.9708109943346045,1.1718750101863407e-05
293,0.0815990873108091,0.9690875486080641,0.07381778261784849,0.9708325739564567,1.1718750101863407e-05
294,0.08152915969719514,0.9691075604706642,0.07374790053943107,0.9707894044360895,1.1718750101863407e-05
295,0.08144498944787656,0.9691312154326542,0.07367422371760182,0.9708368716568783,1.1718750101863407e-05
296,0.08137581733155386,0.9691342482940144,0.07359476387500763,0.9708541570038631,1.1718750101863407e-05
297,0.08131510849750456,0.9691494039896518,0.07358581452876672,0.9708757640301496,1.1718750101863407e-05
298,0.08127243117496215,0.9691554650459875,0.073459733448837,0.9708800788583427,1.1718750101863407e-05
299,0.08124509006979198,0.9691439434537202,0.07338987393625851,0.9708843998525335,1.1718750101863407e-05
